id,dep_delayed_15min
50017,0.008711084
50018,0.24520718
50019,0.13473791
50020,0.22524227
50021,0.26848716
50022,0.21306254
50023,0.33611685
50024,0.110815205
50025,0.26227835
50026,0.23397285
50027,0.18508723
50028,0.025559863
50029,0.17186143
50030,0.11511671
50031,0.0720484
50032,0.10066444
50033,0.14039452
50034,0.5822576
50035,0.08639889
50036,0.08662692
50037,0.20217349
50038,0.18494709
50039,0.049822476
50040,0.06887068
50041,0.190138
50042,0.13676879
50043,0.16035537
50044,0.2019174
50045,0.03496432
50046,0.22451246
50047,0.25412372
50048,0.2141436
50049,0.068225205
50050,0.17888069
50051,0.049084317
50052,0.08489847
50053,0.18142867
50054,0.21370913
50055,0.16292354
50056,0.29599267
50057,0.4761781
50058,0.073742084
50059,0.23143725
50060,0.16420794
50061,0.22406688
50062,0.23866965
50063,0.16277507
50064,0.25516087
50065,0.206497
50066,0.10089012
50067,0.3123805
50068,0.13011226
50069,0.21493089
50070,0.15524411
50071,0.08864305
50072,0.22824028
50073,0.15303975
50074,0.06413329
50075,0.29897383
50076,0.13760045
50077,0.04424353
50078,0.02699726
50079,0.24893779
50080,0.20552206
50081,0.07779599
50082,0.32590023
50083,0.16586418
50084,0.2768699
50085,0.15166461
50086,0.01044513
50087,0.24935202
50088,0.030451922
50089,0.31257892
50090,0.5385587
50091,0.32166612
50092,0.16461717
50093,0.2153604
50094,0.108639866
50095,0.18495233
50096,0.12228235
50097,0.0497032
50098,0.13000067
50099,0.1428848
50100,0.17727742
50101,0.100072056
50102,0.18151955
50103,0.1756181
50104,0.18641056
50105,0.009657658
50106,0.6787401
50107,0.013520938
50108,0.22292659
50109,0.14408341
50110,0.075798966
50111,0.12418127
50112,0.18031172
50113,0.14991273
50114,0.14735259
50115,0.38582218
50116,0.111271195
50117,0.4871122
50118,0.20970103
50119,0.08488713
50120,0.0084740855
50121,0.23986465
50122,0.19491719
50123,0.22699241
50124,0.12466144
50125,0.13708429
50126,0.21453638
50127,0.07415663
50128,0.025394296
50129,0.17569415
50130,0.40605378
50131,0.2751975
50132,0.28277576
50133,0.233115
50134,0.21098003
50135,0.19003582
50136,0.21546404
50137,0.13635144
50138,0.17686443
50139,0.26365256
50140,0.20210545
50141,0.2557048
50142,0.122172244
50143,0.056037635
50144,0.13520789
50145,0.14138423
50146,0.27071232
50147,0.2272197
50148,0.31144333
50149,0.21406846
50150,0.035881143
50151,0.27195272
50152,0.27468395
50153,0.26911202
50154,0.25189748
50155,0.15484239
50156,0.055350143
50157,0.13660257
50158,0.015144932
50159,0.1433838
50160,0.2868212
50161,0.22465773
50162,0.23001882
50163,0.31248075
50164,0.14460286
50165,0.08289466
50166,0.109783694
50167,0.532441
50168,0.09001717
50169,0.12949428
50170,0.01153184
50171,0.14860892
50172,0.09315246
50173,0.18527758
50174,0.29089177
50175,0.41692278
50176,0.27629498
50177,0.13598312
50178,0.7079124
50179,0.14886922
50180,0.17124122
50181,0.025078079
50182,0.043942433
50183,0.2603422
50184,0.20613363
50185,0.2827028
50186,0.0126083465
50187,0.18961096
50188,0.2893909
50189,0.0260756
50190,0.31679213
50191,0.16775778
50192,0.035925034
50193,0.21312256
50194,0.121369004
50195,0.11436252
50196,0.2847128
50197,0.21234523
50198,0.74406445
50199,0.24726997
50200,0.21439236
50201,0.14063145
50202,0.34054017
50203,0.110104844
50204,0.27188778
50205,0.06427398
50206,0.14323026
50207,0.4250731
50208,0.13636719
50209,0.15186943
50210,0.07462023
50211,0.16584137
50212,0.010572973
50213,0.1577203
50214,0.249995
50215,0.07870334
50216,0.13535188
50217,0.17959134
50218,0.19316547
50219,0.15672596
50220,0.27905923
50221,0.07951468
50222,0.19007516
50223,0.21292984
50224,0.1554318
50225,0.1876688
50226,0.012173564
50227,0.06646278
50228,0.20878918
50229,0.093339175
50230,0.110098995
50231,0.38257763
50232,0.26358962
50233,0.0088987965
50234,0.30475754
50235,0.3639147
50236,0.218792
50237,0.09195223
50238,0.1440831
50239,0.07934176
50240,0.18694544
50241,0.4743049
50242,0.23638858
50243,0.086490415
50244,0.2020253
50245,0.3669391
50246,0.2971641
50247,0.10952358
50248,0.14072074
50249,0.22734454
50250,0.25126106
50251,0.048982542
50252,0.116401486
50253,0.070086926
50254,0.15921395
50255,0.77911234
50256,0.5412069
50257,0.20897335
50258,0.31728458
50259,0.09870919
50260,0.07353687
50261,0.18293202
50262,0.16567089
50263,0.22324345
50264,0.12204796
50265,0.03137335
50266,0.16738853
50267,0.118924014
50268,0.0318574
50269,0.28746474
50270,0.13474329
50271,0.205051
50272,0.19107705
50273,0.17030843
50274,0.19468117
50275,0.16190296
50276,0.15434417
50277,0.009285907
50278,0.54620415
50279,0.06484225
50280,0.134358
50281,0.29554263
50282,0.053293146
50283,0.01179057
50284,0.08737349
50285,0.19876729
50286,0.31658188
50287,0.028953161
50288,0.22828218
50289,0.18558754
50290,0.19875492
50291,0.3099028
50292,0.15814927
50293,0.19244662
50294,0.38407198
50295,0.18517631
50296,0.10593765
50297,0.2033316
50298,0.62460506
50299,0.14774096
50300,0.12497497
50301,0.6304294
50302,0.279489
50303,0.02980063
50304,0.116423406
50305,0.26266837
50306,0.28120732
50307,0.37450755
50308,0.25081772
50309,0.18032284
50310,0.18749677
50311,0.3025036
50312,0.31119165
50313,0.17554803
50314,0.29275006
50315,0.09015423
50316,0.24349165
50317,0.18268818
50318,0.13554719
50319,0.23437066
50320,0.107658826
50321,0.18064974
50322,0.14756952
50323,0.18242738
50324,0.3061751
50325,0.1896889
50326,0.18297811
50327,0.35946834
50328,0.23774263
50329,0.14298518
50330,0.1763368
50331,0.13534659
50332,0.234761
50333,0.14892909
50334,0.43404582
50335,0.028898802
50336,0.17710951
50337,0.06738661
50338,0.20919865
50339,0.072650425
50340,0.108487025
50341,0.15196726
50342,0.12384096
50343,0.07991236
50344,0.015462231
50345,0.19737475
50346,0.124301985
50347,0.19566132
50348,0.3763165
50349,0.21167149
50350,0.08435242
50351,0.05281373
50352,0.17881523
50353,0.16972636
50354,0.21185037
50355,0.18625103
50356,0.12628779
50357,0.064576656
50358,0.7037315
50359,0.23932594
50360,0.228864
50361,0.12721309
50362,0.06482095
50363,0.21801578
50364,0.21829568
50365,0.22590807
50366,0.11486261
50367,0.115834214
50368,0.2323259
50369,0.09367987
50370,0.30507946
50371,0.18463157
50372,0.20950417
50373,0.009183072
50374,0.2201379
50375,0.116819054
50376,0.12342755
50377,0.90007114
50378,0.26108348
50379,0.14886008
50380,0.22221026
50381,0.23119411
50382,0.27057755
50383,0.3030234
50384,0.20985219
50385,0.124047324
50386,0.069479525
50387,0.28696948
50388,0.14772002
50389,0.09088572
50390,0.28059977
50391,0.34789678
50392,0.18473348
50393,0.11250849
50394,0.25281894
50395,0.009178812
50396,0.11361451
50397,0.22544049
50398,0.4336843
50399,0.03298066
50400,0.07273202
50401,0.12478744
50402,0.45954832
50403,0.20237908
50404,0.021267809
50405,0.29674453
50406,0.24822843
50407,0.49717146
50408,0.17368968
50409,0.20485544
50410,0.169445
50411,0.19599898
50412,0.17397854
50413,0.2261511
50414,0.07901012
50415,0.15905546
50416,0.14245689
50417,0.24576798
50418,0.34375086
50419,0.22559157
50420,0.42142567
50421,0.23814435
50422,0.21918163
50423,0.1736261
50424,0.27389082
50425,0.22381052
50426,0.18092754
50427,0.3593126
50428,0.06037192
50429,0.20869035
50430,0.18743272
50431,0.28534397
50432,0.27660394
50433,0.016851904
50434,0.2765509
50435,0.009217196
50436,0.21912731
50437,0.026204927
50438,0.24278156
50439,0.15323922
50440,0.13126022
50441,0.31492326
50442,0.25046423
50443,0.035163242
50444,0.29929855
50445,0.108703025
50446,0.2864127
50447,0.19390596
50448,0.22287144
50449,0.23985036
50450,0.28888604
50451,0.17875291
50452,0.18915322
50453,0.45365396
50454,0.065831475
50455,0.2714407
50456,0.28908968
50457,0.4083355
50458,0.22259036
50459,0.27050307
50460,0.0367473
50461,0.18525676
50462,0.267104
50463,0.21386454
50464,0.44844764
50465,0.12756965
50466,0.14413406
50467,0.05094782
50468,0.21880253
50469,0.21453694
50470,0.057329167
50471,0.12321921
50472,0.19693752
50473,0.24727006
50474,0.03437409
50475,0.3122599
50476,0.6446437
50477,0.26215467
50478,0.009176462
50479,0.10877235
50480,0.0861435
50481,0.08536896
50482,0.26689222
50483,0.3516569
50484,0.025827937
50485,0.13212158
50486,0.13888441
50487,0.21945715
50488,0.1326361
50489,0.03314115
50490,0.11666369
50491,0.25814527
50492,0.18524867
50493,0.059395783
50494,0.13884602
50495,0.038560573
50496,0.32376423
50497,0.21357287
50498,0.33043757
50499,0.28147104
50500,0.1691393
50501,0.22736524
50502,0.009431491
50503,0.025516763
50504,0.12801108
50505,0.24996263
50506,0.22498736
50507,0.25493413
50508,0.2787494
50509,0.14802916
50510,0.13858585
50511,0.095086984
50512,0.5684421
50513,0.1031376
50514,0.22570811
50515,0.14613709
50516,0.17389658
50517,0.13358933
50518,0.166129
50519,0.25634775
50520,0.1579583
50521,0.11124405
50522,0.17642416
50523,0.16432735
50524,0.33433178
50525,0.23677003
50526,0.3028807
50527,0.22041593
50528,0.100302726
50529,0.026930567
50530,0.27545652
50531,0.16173892
50532,0.085878156
50533,0.29321957
50534,0.22606704
50535,0.14594746
50536,0.23234701
50537,0.21642575
50538,0.2226936
50539,0.23372117
50540,0.26204336
50541,0.23446043
50542,0.0688787
50543,0.20842186
50544,0.27385062
50545,0.22812763
50546,0.1799942
50547,0.13317418
50548,0.13418399
50549,0.14738598
50550,0.30980873
50551,0.053937234
50552,0.23701446
50553,0.1412616
50554,0.17057008
50555,0.10337998
50556,0.1273524
50557,0.20927678
50558,0.8375801
50559,0.45289713
50560,0.1380635
50561,0.23846291
50562,0.36720508
50563,0.11283031
50564,0.24904066
50565,0.18551895
50566,0.17744146
50567,0.031118726
50568,0.11813499
50569,0.4393928
50570,0.22128686
50571,0.19694771
50572,0.20048043
50573,0.09792151
50574,0.10168451
50575,0.15661712
50576,0.13847806
50577,0.10734958
50578,0.032344915
50579,0.010356079
50580,0.22228469
50581,0.08170147
50582,0.16013601
50583,0.13083714
50584,0.102436356
50585,0.110903256
50586,0.4187529
50587,0.12952119
50588,0.3023121
50589,0.40360963
50590,0.25722146
50591,0.07021216
50592,0.3843235
50593,0.28618607
50594,0.1235308
50595,0.2622744
50596,0.2765169
50597,0.33009037
50598,0.056625944
50599,0.40888202
50600,0.23543438
50601,0.3152602
50602,0.06630751
50603,0.36718783
50604,0.20639375
50605,0.3110646
50606,0.09069852
50607,0.022941606
50608,0.25412372
50609,0.08754595
50610,0.026858898
50611,0.0798717
50612,0.2493514
50613,0.086450055
50614,0.13496818
50615,0.156525
50616,0.1517404
50617,0.09733755
50618,0.08792776
50619,0.13539732
50620,0.122873485
50621,0.2841995
50622,0.20351212
50623,0.18201412
50624,0.060916085
50625,0.2872931
50626,0.23876303
50627,0.5213331
50628,0.075725324
50629,0.17124122
50630,0.19967347
50631,0.3912327
50632,0.18140848
50633,0.25819412
50634,0.24685027
50635,0.23514369
50636,0.18607503
50637,0.31077808
50638,0.17225356
50639,0.05406395
50640,0.05853009
50641,0.06538847
50642,0.07034393
50643,0.31336915
50644,0.086657636
50645,0.1972933
50646,0.008552866
50647,0.16457456
50648,0.24592403
50649,0.09128303
50650,0.13653347
50651,0.38952664
50652,0.28356552
50653,0.2923384
50654,0.08112229
50655,0.31295422
50656,0.15083827
50657,0.32800007
50658,0.09874097
50659,0.055953685
50660,0.1393224
50661,0.060154483
50662,0.0728589
50663,0.12952475
50664,0.111262135
50665,0.23940283
50666,0.2925783
50667,0.18452704
50668,0.16934766
50669,0.22228591
50670,0.30405384
50671,0.16408522
50672,0.16211644
50673,0.08082843
50674,0.08707388
50675,0.024118606
50676,0.028161416
50677,0.5835307
50678,0.3030125
50679,0.09779243
50680,0.16064046
50681,0.24547818
50682,0.02641418
50683,0.241619
50684,0.2875394
50685,0.15760395
50686,0.22664563
50687,0.06781048
50688,0.098348625
50689,0.26362166
50690,0.28100452
50691,0.024945004
50692,0.10670457
50693,0.26214868
50694,0.226732
50695,0.13796754
50696,0.39610946
50697,0.07189943
50698,0.14889376
50699,0.035398304
50700,0.15825742
50701,0.25192273
50702,0.4833455
50703,0.2240689
50704,0.090138465
50705,0.073728964
50706,0.32791528
50707,0.29052457
50708,0.30563337
50709,0.213787
50710,0.038142998
50711,0.102141745
50712,0.25352433
50713,0.4296101
50714,0.22944404
50715,0.1769219
50716,0.43221065
50717,0.316931
50718,0.1302702
50719,0.022073373
50720,0.148018
50721,0.24672274
50722,0.44327384
50723,0.20354088
50724,0.31336904
50725,0.08649675
50726,0.07915345
50727,0.32349837
50728,0.16595317
50729,0.06305493
50730,0.2645316
50731,0.37123427
50732,0.22632301
50733,0.20366077
50734,0.20477973
50735,0.07421068
50736,0.015735567
50737,0.25326207
50738,0.12482434
50739,0.106269516
50740,0.12949292
50741,0.11776058
50742,0.081973664
50743,0.082605675
50744,0.21285608
50745,0.12149043
50746,0.13390143
50747,0.023077887
50748,0.1876688
50749,0.07253546
50750,0.320717
50751,0.009983901
50752,0.19583215
50753,0.065272935
50754,0.094990894
50755,0.20091511
50756,0.068087496
50757,0.33047312
50758,0.04375243
50759,0.17014967
50760,0.3449473
50761,0.09980582
50762,0.15441474
50763,0.06122285
50764,0.18827616
50765,0.2495824
50766,0.25133526
50767,0.36070454
50768,0.22034134
50769,0.026653416
50770,0.05228144
50771,0.059210252
50772,0.41786233
50773,0.23569633
50774,0.028673857
50775,0.106118284
50776,0.051061522
50777,0.10071266
50778,0.14638078
50779,0.13672559
50780,0.042152457
50781,0.13599636
50782,0.24542314
50783,0.24848644
50784,0.2443151
50785,0.22671033
50786,0.20563422
50787,0.33339787
50788,0.38210672
50789,0.4092965
50790,0.22824028
50791,0.17871614
50792,0.010318555
50793,0.1282458
50794,0.22963989
50795,0.22393489
50796,0.33173877
50797,0.094504915
50798,0.010508509
50799,0.03509504
50800,0.158196
50801,0.070893176
50802,0.47966033
50803,0.192524
50804,0.011037301
50805,0.116775304
50806,0.24690194
50807,0.3109932
50808,0.40282074
50809,0.036204536
50810,0.12144135
50811,0.06262137
50812,0.26837468
50813,0.23126723
50814,0.19052164
50815,0.03349456
50816,0.2501513
50817,0.13663767
50818,0.13625136
50819,0.24994908
50820,0.15272717
50821,0.3698026
50822,0.116136216
50823,0.3129123
50824,0.19751568
50825,0.16112567
50826,0.07810459
50827,0.32272148
50828,0.2481728
50829,0.2093435
50830,0.075073496
50831,0.17303409
50832,0.2902255
50833,0.14781862
50834,0.32772568
50835,0.07654856
50836,0.0462066
50837,0.029313235
50838,0.20504822
50839,0.009887429
50840,0.2202669
50841,0.1849721
50842,0.39333048
50843,0.097835325
50844,0.10125066
50845,0.15312469
50846,0.14569403
50847,0.34910578
50848,0.10173263
50849,0.2804723
50850,0.27257052
50851,0.1374684
50852,0.4691657
50853,0.26298526
50854,0.22164164
50855,0.31703568
50856,0.3348611
50857,0.11035638
50858,0.18097372
50859,0.28096786
50860,0.049329203
50861,0.20459138
50862,0.1602111
50863,0.04967753
50864,0.18487954
50865,0.14693785
50866,0.35370335
50867,0.3711046
50868,0.24458066
50869,0.22365169
50870,0.16098835
50871,0.010463634
50872,0.23424365
50873,0.1327611
50874,0.03369204
50875,0.10975138
50876,0.20314291
50877,0.17295824
50878,0.034698673
50879,0.16673033
50880,0.28583178
50881,0.053877313
50882,0.019688241
50883,0.36328858
50884,0.07959408
50885,0.36573958
50886,0.21893911
50887,0.49474853
50888,0.03407616
50889,0.21561149
50890,0.27875838
50891,0.024374267
50892,0.17852472
50893,0.22733355
50894,0.036407333
50895,0.6194454
50896,0.21242318
50897,0.050390184
50898,0.11820362
50899,0.13620315
50900,0.016477106
50901,0.010954193
50902,0.17279662
50903,0.2786949
50904,0.15552022
50905,0.43765402
50906,0.15923056
50907,0.2737633
50908,0.2094348
50909,0.008586756
50910,0.17418702
50911,0.047957763
50912,0.21758968
50913,0.16368228
50914,0.009438282
50915,0.03939202
50916,0.23354946
50917,0.21257918
50918,0.43191898
50919,0.19989887
50920,0.05933616
50921,0.11526735
50922,0.2515211
50923,0.15321416
50924,0.22761784
50925,0.03891663
50926,0.2813931
50927,0.23094937
50928,0.77020586
50929,0.058983725
50930,0.07772834
50931,0.17404623
50932,0.13410981
50933,0.114017345
50934,0.027950324
50935,0.15469614
50936,0.12786207
50937,0.11105256
50938,0.14692716
50939,0.36940482
50940,0.12650661
50941,0.035142023
50942,0.24101724
50943,0.6074232
50944,0.14442487
50945,0.1563287
50946,0.27877012
50947,0.1545819
50948,0.22408459
50949,0.2215084
50950,0.22316173
50951,0.106382705
50952,0.2942706
50953,0.010010541
50954,0.19957332
50955,0.18700027
50956,0.07818364
50957,0.21712857
50958,0.34527245
50959,0.01403209
50960,0.035515122
50961,0.26957548
50962,0.23980129
50963,0.2014448
50964,0.26132828
50965,0.1440706
50966,0.049961634
50967,0.12520745
50968,0.12307509
50969,0.22430043
50970,0.020341534
50971,0.22131106
50972,0.37671858
50973,0.07662555
50974,0.22069515
50975,0.27196023
50976,0.26241368
50977,0.015878366
50978,0.12514824
50979,0.25036559
50980,0.047886755
50981,0.16520698
50982,0.009090632
50983,0.19523798
50984,0.5879687
50985,0.054600485
50986,0.15663643
50987,0.34525102
50988,0.0520226
50989,0.16877429
50990,0.24054736
50991,0.14887092
50992,0.40775982
50993,0.16153297
50994,0.008249753
50995,0.25057393
50996,0.17965238
50997,0.20397426
50998,0.12853225
50999,0.093573704
51000,0.16608608
51001,0.41814902
51002,0.17123449
51003,0.42873093
51004,0.0738773
51005,0.1324916
51006,0.16061781
51007,0.4762103
51008,0.15632004
51009,0.11476109
51010,0.0247342
51011,0.11017276
51012,0.3232295
51013,0.20033999
51014,0.104547426
51015,0.19979808
51016,0.15888214
51017,0.19960576
51018,0.04684531
51019,0.13255388
51020,0.07836742
51021,0.13514793
51022,0.55859435
51023,0.13876936
51024,0.17683737
51025,0.16276053
51026,0.053969238
51027,0.01730676
51028,0.30700365
51029,0.19657847
51030,0.25621915
51031,0.18240806
51032,0.29859325
51033,0.2731202
51034,0.23213662
51035,0.06318415
51036,0.087316446
51037,0.34395644
51038,0.17366812
51039,0.12602015
51040,0.09752126
51041,0.082487606
51042,0.13867635
51043,0.022336997
51044,0.24569428
51045,0.3699899
51046,0.2840855
51047,0.2947372
51048,0.07408671
51049,0.27321523
51050,0.15298182
51051,0.3985598
51052,0.043507002
51053,0.12693001
51054,0.2590664
51055,0.20543405
51056,0.17845944
51057,0.10125583
51058,0.33773217
51059,0.36140588
51060,0.010985508
51061,0.15108241
51062,0.30230573
51063,0.15698388
51064,0.49617955
51065,0.22578932
51066,0.22834352
51067,0.22816569
51068,0.09224115
51069,0.36906937
51070,0.23526914
51071,0.16912548
51072,0.12797347
51073,0.22587366
51074,0.06899795
51075,0.06362066
51076,0.088859335
51077,0.008959403
51078,0.011126681
51079,0.23519237
51080,0.03315953
51081,0.19379367
51082,0.22136283
51083,0.42276633
51084,0.2528999
51085,0.008403484
51086,0.39795628
51087,0.10120021
51088,0.18379942
51089,0.23164685
51090,0.093595244
51091,0.064629324
51092,0.08431893
51093,0.22109291
51094,0.13057771
51095,0.067917444
51096,0.2625749
51097,0.15165529
51098,0.10152119
51099,0.07757057
51100,0.06805303
51101,0.03208417
51102,0.29630128
51103,0.1273189
51104,0.21552402
51105,0.20984828
51106,0.1386487
51107,0.34106526
51108,0.2851805
51109,0.27493775
51110,0.12722866
51111,0.02612131
51112,0.23854384
51113,0.10067478
