id,dep_delayed_15min
49051,0.050071944
49052,0.22531319
49053,0.14612463
49054,0.15421002
49055,0.092051625
49056,0.2496914
49057,0.1539754
49058,0.15472542
49059,0.14012453
49060,0.19636638
49061,0.14998807
49062,0.1219074
49063,0.13229471
49064,0.34750694
49065,0.24298139
49066,0.11138409
49067,0.056757804
49068,0.21647297
49069,0.28517863
49070,0.18506868
49071,0.18400638
49072,0.15499587
49073,0.32392707
49074,0.09166354
49075,0.24551353
49076,0.24797602
49077,0.17857844
49078,0.18254061
49079,0.2867928
49080,0.20627068
49081,0.25048625
49082,0.026655464
49083,0.35522902
49084,0.3180444
49085,0.16183786
49086,0.4418172
49087,0.04102879
49088,0.02556677
49089,0.31367686
49090,0.97752494
49091,0.041291896
49092,0.15004107
49093,0.16341113
49094,0.03116854
49095,0.19541909
49096,0.16176502
49097,0.03210781
49098,0.23692861
49099,0.0178722
49100,0.14429073
49101,0.14218742
49102,0.18535708
49103,0.19178964
49104,0.20606464
49105,0.16318575
49106,0.32285637
49107,0.13441144
49108,0.29010472
49109,0.22666748
49110,0.14771241
49111,0.191476
49112,0.29888824
49113,0.33383116
49114,0.24500532
49115,0.069867045
49116,0.23753732
49117,0.17224436
49118,0.3736173
49119,0.05057812
49120,0.3264874
49121,0.03190967
49122,0.12727404
49123,0.22271326
49124,0.26353374
49125,0.19761902
49126,0.38645568
49127,0.09080873
49128,0.14432567
49129,0.13251993
49130,0.12854473
49131,0.37415278
49132,0.13115194
49133,0.12479274
49134,0.25530005
49135,0.021658389
49136,0.053826567
49137,0.24037969
49138,0.111581646
49139,0.19279586
49140,0.08981883
49141,0.16145918
49142,0.08006166
49143,0.15523234
49144,0.3014758
49145,0.27305487
49146,0.1750012
49147,0.24341634
49148,0.13131166
49149,0.06538624
49150,0.38396657
49151,0.24257712
49152,0.22364071
49153,0.17496446
49154,0.13700901
49155,0.11920544
49156,0.08289866
49157,0.06680702
49158,0.15154526
49159,0.02719493
49160,0.21084966
49161,0.14399126
49162,0.012462164
49163,0.22416927
49164,0.18829212
49165,0.010340077
49166,0.22999118
49167,0.29587165
49168,0.2370463
49169,0.31397173
49170,0.18381749
49171,0.3811239
49172,0.17029086
49173,0.13757846
49174,0.34747425
49175,0.09383152
49176,0.045165412
49177,0.081043154
49178,0.6844961
49179,0.15081935
49180,0.28540358
49181,0.24770363
49182,0.15411037
49183,0.5797948
49184,0.22119784
49185,0.13782439
49186,0.16684937
49187,0.13166244
49188,0.25852045
49189,0.22867456
49190,0.18284163
49191,0.20395595
49192,0.31183693
49193,0.25562435
49194,0.31901798
49195,0.11671968
49196,0.13242315
49197,0.26452762
49198,0.1711024
49199,0.13419726
49200,0.069187485
49201,0.04578553
49202,0.1165745
49203,0.23616095
49204,0.054239515
49205,0.069346964
49206,0.1879288
49207,0.19150425
49208,0.17743045
49209,0.14918575
49210,0.35986662
49211,0.39863187
49212,0.09445739
49213,0.13768606
49214,0.08994985
49215,0.1479505
49216,0.075325094
49217,0.030474426
49218,0.26296493
49219,0.37049952
49220,0.26728386
49221,0.453407
49222,0.7458085
49223,0.092400976
49224,0.03913537
49225,0.08466622
49226,0.06914628
49227,0.0627337
49228,0.17375761
49229,0.16360833
49230,0.25322837
49231,0.41307703
49232,0.2604781
49233,0.38814318
49234,0.11336649
49235,0.010412396
49236,0.29275525
49237,0.19447364
49238,0.19063993
49239,0.14047736
49240,0.063189976
49241,0.13780957
49242,0.24212733
49243,0.21613024
49244,0.11370964
49245,0.25119135
49246,0.25288886
49247,0.17926428
49248,0.22941764
49249,0.12936933
49250,0.029234994
49251,0.17398737
49252,0.1913126
49253,0.05359431
49254,0.047903605
49255,0.19840504
49256,0.03068743
49257,0.1943544
49258,0.37441197
49259,0.1781313
49260,0.22639073
49261,0.20234187
49262,0.286859
49263,0.15572406
49264,0.15434636
49265,0.4019141
49266,0.1522692
49267,0.13158137
49268,0.088974155
49269,0.3124811
49270,0.16587122
49271,0.35521835
49272,0.010430158
49273,0.24376804
49274,0.15758672
49275,0.20167287
49276,0.18531142
49277,0.14863545
49278,0.32426593
49279,0.09260655
49280,0.1500168
49281,0.091482624
49282,0.2805829
49283,0.32837665
49284,0.61188626
49285,0.36805636
49286,0.70774597
49287,0.04858092
49288,0.31255278
49289,0.19857132
49290,0.1540046
49291,0.22731817
49292,0.04956344
49293,0.14574836
49294,0.13593398
49295,0.17047489
49296,0.27756533
49297,0.27482268
49298,0.23345485
49299,0.21112229
49300,0.13917223
49301,0.109946415
49302,0.38256115
49303,0.23328063
49304,0.026201684
49305,0.19491236
49306,0.22684653
49307,0.28248715
49308,0.3169821
49309,0.02528105
49310,0.18520233
49311,0.16554916
49312,0.22862393
49313,0.01501575
49314,0.22539552
49315,0.15704638
49316,0.25731915
49317,0.20629546
49318,0.46371478
49319,0.25925222
49320,0.13978115
49321,0.03813824
49322,0.15658648
49323,0.3685423
49324,0.061677936
49325,0.123501815
49326,0.34439307
49327,0.13442405
49328,0.11544252
49329,0.073043495
49330,0.29104915
49331,0.08282572
49332,0.12955853
49333,0.14926606
49334,0.15182813
49335,0.04256679
49336,0.055849735
49337,0.1463981
49338,0.073228076
49339,0.03384423
49340,0.4769165
49341,0.04546685
49342,0.18370399
49343,0.23325819
49344,0.2777743
49345,0.11524011
49346,0.28503874
49347,0.07995849
49348,0.13825579
49349,0.1551489
49350,0.14658126
49351,0.21735048
49352,0.16129899
49353,0.29208958
49354,0.5968175
49355,0.2272198
49356,0.2825873
49357,0.12290015
49358,0.15767157
49359,0.28639215
49360,0.31240967
49361,0.13610284
49362,0.38561603
49363,0.4350502
49364,0.17714308
49365,0.39826363
49366,0.14983095
49367,0.3923028
49368,0.086910754
49369,0.17186761
49370,0.34563583
49371,0.32769707
49372,0.26066023
49373,0.03013525
49374,0.16368328
49375,0.041552432
49376,0.2851909
49377,0.35273457
49378,0.3397156
49379,0.1473703
49380,0.66684645
49381,0.1645489
49382,0.2405263
49383,0.18228656
49384,0.022689207
49385,0.15715295
49386,0.024498967
49387,0.06945681
49388,0.1867816
49389,0.16713294
49390,0.03029964
49391,0.40557235
49392,0.17089784
49393,0.12475719
49394,0.10830207
49395,0.17743386
49396,0.27466333
49397,0.18809138
49398,0.27961144
49399,0.26750353
49400,0.39869043
49401,0.09951599
49402,0.19857132
49403,0.16586317
49404,0.15055613
49405,0.11959629
49406,0.27557522
49407,0.2999251
49408,0.0097135985
49409,0.022006346
49410,0.12871617
49411,0.19218776
49412,0.09076122
49413,0.031252116
49414,0.14217305
49415,0.009249162
49416,0.21225083
49417,0.16734417
49418,0.22662948
49419,0.10697991
49420,0.06580292
49421,0.23174456
49422,0.33955127
49423,0.22887807
49424,0.26217943
49425,0.06121396
49426,0.103807524
49427,0.108746044
49428,0.020853149
49429,0.23223978
49430,0.1535598
49431,0.3841955
49432,0.14913982
49433,0.1643064
49434,0.011081927
49435,0.024987284
49436,0.19904532
49437,0.08324233
49438,0.27695033
49439,0.22399308
49440,0.028449195
49441,0.24694625
49442,0.21957363
49443,0.2248849
49444,0.14145339
49445,0.13475454
49446,0.16454832
49447,0.27479196
49448,0.1685678
49449,0.13719866
49450,0.13360792
49451,0.18535104
49452,0.066676915
49453,0.25144437
49454,0.17144305
49455,0.27617806
49456,0.083652966
49457,0.1297099
49458,0.45513067
49459,0.10461114
49460,0.14516455
49461,0.15279901
49462,0.22555488
49463,0.2448981
49464,0.17679265
49465,0.1846269
49466,0.19443855
49467,0.31325686
49468,0.20280795
49469,0.19561894
49470,0.14106302
49471,0.12561196
49472,0.2452222
49473,0.07763707
49474,0.069413096
49475,0.06810953
49476,0.19821692
49477,0.20932347
49478,0.18787678
49479,0.15339652
49480,0.05919988
49481,0.14090618
49482,0.22984084
49483,0.2608514
49484,0.17969033
49485,0.15223546
49486,0.010880178
49487,0.18202505
49488,0.23692861
49489,0.14475249
49490,0.11682785
49491,0.20791058
49492,0.14208066
49493,0.02402516
49494,0.2727933
49495,0.19267456
49496,0.3502783
49497,0.13198175
49498,0.05135617
49499,0.24382494
49500,0.08989341
49501,0.51077455
49502,0.049417373
49503,0.21585853
49504,0.18316807
49505,0.15517664
49506,0.05883809
49507,0.08275421
49508,0.13255525
49509,0.22775593
49510,0.51244086
49511,0.06462917
49512,0.14614432
49513,0.19892043
49514,0.08191968
49515,0.34509045
49516,0.13983217
49517,0.16466987
49518,0.4040467
49519,0.26924515
49520,0.3654951
49521,0.10856733
49522,0.110511385
49523,0.12106034
49524,0.12493206
49525,0.18039693
49526,0.12980755
49527,0.32527927
49528,0.059483793
49529,0.21769209
49530,0.3144183
49531,0.026015604
49532,0.039249446
49533,0.25841215
49534,0.36221805
49535,0.2514622
49536,0.1611057
49537,0.26467782
49538,0.2872744
49539,0.20970145
49540,0.13838816
49541,0.050039995
49542,0.06945681
49543,0.37893867
49544,0.07739234
49545,0.20549938
49546,0.2783474
49547,0.1383694
49548,0.11008313
49549,0.0950555
49550,0.04163993
49551,0.2482372
49552,0.16831392
49553,0.04508599
49554,0.11960323
49555,0.32568416
49556,0.009647383
49557,0.13547792
49558,0.13268395
49559,0.24947284
49560,0.26338285
49561,0.14677319
49562,0.05838351
49563,0.07710574
49564,0.14338356
49565,0.0564463
49566,0.2524272
49567,0.04703962
49568,0.2563601
49569,0.01905533
49570,0.13326405
49571,0.4098423
49572,0.1688396
49573,0.10871109
49574,0.25666955
49575,0.013593775
49576,0.14577597
49577,0.034211792
49578,0.22640413
49579,0.074763365
49580,0.2722875
49581,0.10303219
49582,0.062144555
49583,0.24110106
49584,0.20804606
49585,0.023577752
49586,0.11306455
49587,0.13655414
49588,0.23401822
49589,0.097972386
49590,0.29858392
49591,0.22286224
49592,0.26591623
49593,0.12699328
49594,0.26725215
49595,0.46436608
49596,0.08709713
49597,0.032294076
49598,0.16160324
49599,0.10008221
49600,0.41342166
49601,0.21654509
49602,0.017767595
49603,0.13719866
49604,0.17856792
49605,0.09665364
49606,0.13799399
49607,0.30300167
49608,0.2321506
49609,0.4081889
49610,0.08751366
49611,0.17074667
49612,0.16993292
49613,0.15661328
49614,0.3213375
49615,0.05795516
49616,0.15838836
49617,0.261131
49618,0.2462079
49619,0.35548565
49620,0.11460388
49621,0.402434
49622,0.45997962
49623,0.17015171
49624,0.14353698
49625,0.22257131
49626,0.1493906
49627,0.25720882
49628,0.06994227
49629,0.13865821
49630,0.22624542
49631,0.15355472
49632,0.6522175
49633,0.3147357
49634,0.20178144
49635,0.13501626
49636,0.19143368
49637,0.07314497
49638,0.11837456
49639,0.2805355
49640,0.16737433
49641,0.16746807
49642,0.12761557
49643,0.15523262
49644,0.20041011
49645,0.20104468
49646,0.3338864
49647,0.15907307
49648,0.040878523
49649,0.12196219
49650,0.09218598
49651,0.108779445
49652,0.21952641
49653,0.12766492
49654,0.30127496
49655,0.25437227
49656,0.34482306
49657,0.06132265
49658,0.22160059
49659,0.1259687
49660,0.08268766
49661,0.15843776
49662,0.24314067
49663,0.023812456
49664,0.3491925
49665,0.18859136
49666,0.2358746
49667,0.26832813
49668,0.18074949
49669,0.35255513
49670,0.06548256
49671,0.20207117
49672,0.23692861
49673,0.1980595
49674,0.029010823
49675,0.2060789
49676,0.1403188
49677,0.23129615
49678,0.16544351
49679,0.41843703
49680,0.07066123
49681,0.73736167
49682,0.32584587
49683,0.25108135
49684,0.2688351
49685,0.06858541
49686,0.041145053
49687,0.73298025
49688,0.0940854
49689,0.12497587
49690,0.13292213
49691,0.1953515
49692,0.12291396
49693,0.25899336
49694,0.111640185
49695,0.29896474
49696,0.7342231
49697,0.13276683
49698,0.1602975
49699,0.2649681
49700,0.11173688
49701,0.301247
49702,0.21089062
49703,0.040292174
49704,0.11983764
49705,0.067036875
49706,0.10623696
49707,0.023512086
49708,0.021061208
49709,0.13210045
49710,0.044347096
49711,0.22919983
49712,0.09661956
49713,0.15500869
49714,0.1491314
49715,0.3032986
49716,0.054248933
49717,0.22399396
49718,0.22773154
49719,0.07010741
49720,0.19697398
49721,0.1705888
49722,0.24870203
49723,0.02777936
49724,0.011393041
49725,0.19822976
49726,0.36253378
49727,0.029012261
49728,0.14500962
49729,0.07757317
49730,0.04147427
49731,0.14235611
49732,0.0668373
49733,0.16727474
49734,0.09154006
49735,0.26916218
49736,0.9754309
49737,0.09831547
49738,0.39378935
49739,0.2152842
49740,0.18121368
49741,0.033665534
49742,0.23748477
49743,0.0283016
49744,0.2542202
49745,0.20771663
49746,0.29735577
49747,0.29595268
49748,0.3129726
49749,0.033107173
49750,0.11740697
49751,0.030481966
49752,0.038062826
49753,0.20664808
49754,0.054883372
49755,0.29345167
49756,0.24363635
49757,0.24275368
49758,0.16049293
49759,0.25720808
49760,0.023195028
49761,0.18159111
49762,0.030517329
49763,0.15726654
49764,0.19816226
49765,0.32807273
49766,0.20328349
49767,0.05277701
49768,0.19425058
49769,0.25741592
49770,0.1975194
49771,0.13005255
49772,0.08847511
49773,0.04124754
49774,0.024290632
49775,0.18092375
49776,0.3677209
49777,0.32118216
49778,0.36088324
49779,0.07769148
49780,0.22640413
49781,0.13871719
49782,0.439473
49783,0.37387136
49784,0.09302052
49785,0.24573766
49786,0.1982861
49787,0.1511724
49788,0.046875745
49789,0.14706676
49790,0.009832395
49791,0.28928766
49792,0.20771663
49793,0.117328554
49794,0.067857504
49795,0.23312257
49796,0.11780821
49797,0.45880574
49798,0.085302174
49799,0.33629465
49800,0.21223988
49801,0.25307977
49802,0.13768606
49803,0.13820301
49804,0.18674576
49805,0.27379373
49806,0.1757633
49807,0.05023678
49808,0.18531142
49809,0.27020285
49810,0.27307191
49811,0.21398133
49812,0.13291967
49813,0.22080804
49814,0.23485965
49815,0.13174205
49816,0.092952676
49817,0.22873567
49818,0.19900817
49819,0.18850984
49820,0.15660733
49821,0.39738458
49822,0.18141226
49823,0.065256685
49824,0.009622285
49825,0.23923722
49826,0.3360121
49827,0.3696377
49828,0.027268976
49829,0.25951296
49830,0.20497006
49831,0.025142696
49832,0.14017433
49833,0.14409523
49834,0.11160041
49835,0.2037723
49836,0.029846808
49837,0.17669056
49838,0.124696635
49839,0.39020136
49840,0.11194965
49841,0.22625689
49842,0.03863169
49843,0.14651343
49844,0.15117864
49845,0.2540617
49846,0.13871719
49847,0.09366278
49848,0.06539087
49849,0.1473703
49850,0.30972058
49851,0.1024065
49852,0.13185386
49853,0.18392543
49854,0.2863798
49855,0.19370821
49856,0.20603517
49857,0.10522055
49858,0.18573295
49859,0.13641553
49860,0.15555575
49861,0.45339236
49862,0.028280104
49863,0.027966926
49864,0.24311925
49865,0.13792156
49866,0.15131918
49867,0.40965503
49868,0.14558612
49869,0.031347826
49870,0.319662
49871,0.21757045
49872,0.2694042
49873,0.02803784
49874,0.2148179
49875,0.08712325
49876,0.22610198
49877,0.118230514
49878,0.23163582
49879,0.19590059
49880,0.30172774
49881,0.14497788
49882,0.3017438
49883,0.19515601
49884,0.124448776
49885,0.053769324
49886,0.1260611
49887,0.24767908
49888,0.22370532
49889,0.024055658
49890,0.13923591
49891,0.23510668
49892,0.15638316
49893,0.19331475
49894,0.1989164
49895,0.14613399
49896,0.08801562
49897,0.7524973
49898,0.028514171
49899,0.19124736
49900,0.17134133
49901,0.08808029
49902,0.099266194
49903,0.26219502
49904,0.024602257
49905,0.07414391
49906,0.13334204
49907,0.2702931
49908,0.023640526
49909,0.3073502
49910,0.15280731
49911,0.17400533
49912,0.24339843
49913,0.14078069
49914,0.19320813
49915,0.18792205
49916,0.10783523
49917,0.20968544
49918,0.011171577
49919,0.20857131
49920,0.039944902
49921,0.2569513
49922,0.21086106
49923,0.16714092
49924,0.14970438
49925,0.2989932
49926,0.046460852
49927,0.34965932
49928,0.14795628
49929,0.13738577
49930,0.17499757
49931,0.37486514
49932,0.24169222
49933,0.13368843
49934,0.34356073
49935,0.03512611
49936,0.16020952
49937,0.69841254
49938,0.13075837
49939,0.31429046
49940,0.1967839
49941,0.015748408
49942,0.29154086
49943,0.086913764
49944,0.24174629
49945,0.18717022
49946,0.19275989
49947,0.17322676
49948,0.19086275
49949,0.08294221
49950,0.052544422
49951,0.023353824
49952,0.23090538
49953,0.14053406
49954,0.057012074
49955,0.21678217
49956,0.32799754
49957,0.17054515
49958,0.18419991
49959,0.1994308
49960,0.1754175
49961,0.250692
49962,0.03302117
49963,0.19910079
49964,0.29524392
49965,0.23388027
49966,0.27013645
49967,0.22814661
49968,0.4100925
49969,0.22795376
49970,0.18773538
49971,0.26408985
49972,0.28935543
49973,0.2350672
49974,0.18297282
49975,0.21468168
49976,0.084242396
49977,0.13615705
49978,0.28449088
49979,0.021658389
49980,0.14106302
49981,0.2890956
49982,0.40835777
49983,0.2280232
49984,0.2747202
49985,0.29870507
49986,0.12579973
49987,0.24777761
49988,0.36380565
49989,0.28356722
49990,0.23006424
49991,0.14693947
49992,0.17070344
49993,0.07134369
49994,0.30972058
49995,0.09422182
49996,0.19328742
49997,0.14767988
49998,0.043547716
49999,0.035174027
50000,0.030928724
50001,0.23561355
50002,0.41158637
50003,0.033678535
50004,0.20167287
50005,0.24355458
50006,0.13591577
50007,0.033783667
50008,0.22692472
50009,0.29972717
50010,0.19003122
50011,0.0640077
50012,0.18622264
50013,0.08015477
50014,0.21465528
50015,0.12259737
50016,0.25248054
50017,0.009978312
50018,0.24770479
50019,0.13807127
50020,0.22570321
50021,0.27481067
50022,0.1822027
50023,0.36075807
50024,0.09375955
50025,0.25715142
50026,0.13995187
50027,0.1959209
50028,0.027630283
50029,0.15831217
50030,0.10791478
50031,0.06677776
50032,0.11513026
50033,0.14570855
50034,0.59661573
50035,0.07186957
50036,0.09366506
50037,0.2013737
50038,0.21271253
50039,0.030076444
50040,0.065691076
50041,0.20808919
50042,0.119362004
50043,0.16546288
50044,0.19350272
50045,0.04498136
50046,0.22413641
50047,0.31148943
50048,0.20604472
50049,0.07590193
50050,0.18664
50051,0.051107846
50052,0.07809335
50053,0.19177242
50054,0.20022596
50055,0.184646
50056,0.31270757
50057,0.48765415
50058,0.07571042
50059,0.24707508
50060,0.15844338
50061,0.20352408
50062,0.23616095
50063,0.15126616
50064,0.241031
50065,0.19298849
50066,0.09782747
50067,0.3094697
50068,0.13856614
50069,0.1796061
50070,0.14065208
50071,0.08196077
50072,0.22919013
50073,0.17527528
50074,0.077368475
50075,0.2619247
50076,0.11847666
50077,0.05165683
50078,0.02636759
50079,0.24728881
50080,0.23109245
50081,0.0922253
50082,0.34681153
50083,0.15126395
50084,0.23081633
50085,0.14468472
50086,0.011093838
50087,0.30522135
50088,0.033497628
50089,0.30249918
50090,0.6153761
50091,0.336007
50092,0.1810076
50093,0.20268528
50094,0.11955771
50095,0.2138364
50096,0.1660283
50097,0.050792392
50098,0.14129288
50099,0.1275163
50100,0.16432314
50101,0.11501955
50102,0.18362536
50103,0.15404318
50104,0.18597102
50105,0.011840215
50106,0.66882503
50107,0.0117661655
50108,0.2258277
50109,0.13636263
50110,0.07126574
50111,0.13636838
50112,0.1608634
50113,0.14161766
50114,0.14366274
50115,0.39812875
50116,0.11762644
50117,0.59791714
50118,0.19908492
50119,0.09531722
50120,0.009360058
50121,0.25374237
50122,0.16657084
50123,0.22426204
50124,0.14061557
50125,0.12905405
50126,0.22141868
50127,0.099795006
50128,0.025943508
50129,0.17899491
50130,0.38258538
50131,0.22372323
50132,0.28340632
50133,0.23192617
50134,0.19555767
50135,0.20079505
50136,0.23299542
50137,0.13306746
50138,0.1652923
50139,0.261131
50140,0.19328742
50141,0.22643287
50142,0.12884273
50143,0.049921703
50144,0.15656087
50145,0.14329392
50146,0.27819374
50147,0.23292853
